3.8571,24.0,5.08254397834912,0.9215155615696887,1586.0,2.1461434370771313,36.8,-119.83,2.2683346341486295
1.0617,15.0,3.3874125874125873,1.0825174825174826,2120.0,2.965034965034965,32.75,-117.1,1.2099193674983348
0.8691,18.0,4.036764705882353,1.0514705882352942,249.0,1.8308823529411764,38.78,-121.24,1.1782761843253966
1.7245,21.0,5.796033994334278,1.6430594900849858,952.0,2.696883852691218,38.95,-119.95,1.1133311238816739
1.625,34.0,4.8259668508287294,1.091160220994475,935.0,2.5828729281767955,37.96,-120.24,0.7758229048729048
1.6789,20.0,3.6580645161290324,1.081720430107527,1482.0,3.1870967741935483,32.75,-117.09,1.0345272216117218
4.8359,25.0,6.198419666374012,1.0175592625109746,3903.0,3.4266900790166814,33.68,-117.9,2.2783163600288607
3.8355,38.0,5.112994350282486,1.0480225988700564,1257.0,3.5508474576271185,34.08,-117.63,1.2764204426406927
1.9336,38.0,4.246013667425968,1.173120728929385,1768.0,4.027334851936219,34.05,-118.31,1.6946171666666654
3.4643,30.0,4.441441441441442,1.0375375375375375,1616.0,2.4264264264264264,36.6,-121.84,2.3053040212842704
5.0106,33.0,4.290010741138561,1.0633727175080558,1647.0,1.7690655209452202,33.81,-118.44,4.22272557284632
2.8323,40.0,5.386804657179819,1.0504527813712807,1998.0,2.5847347994825354,35.17,-119.46,0.701233347041847
2.6181,24.0,4.86144578313253,1.0481927710843373,585.0,3.5240963855421685,37.78,-121.43,1.109186070485071
4.2708,52.0,5.065693430656935,1.0340632603406326,801.0,1.948905109489051,37.75,-122.44,4.126156351187143
1.7885,32.0,5.073972602739726,1.021917808219178,911.0,2.495890410958904,39.37,-121.7,0.7059768175435674
2.4583,35.0,4.04,0.96,261.0,2.61,37.77,-120.85,1.05144675013875
5.0166,21.0,5.329457364341085,1.003875968992248,728.0,2.8217054263565893,34.42,-118.48,2.4255151644993895
6.9051,5.0,8.527293844367016,1.3077816492450638,4276.0,2.483159117305459,37.9,-121.6,3.759749094375901
3.623,39.0,4.161264822134387,0.9952569169960475,3057.0,2.416600790513834,37.47,-122.23,2.884095123694085
5.1473,16.0,6.663690476190476,0.9627976190476191,1990.0,2.9613095238095237,37.66,-120.95,1.7910140429292931
1.7694,28.0,4.594444444444444,1.0638888888888889,3201.0,4.445833333333334,37.92,-121.3,0.7088553701853705
3.3125,43.0,4.166666666666667,0.9166666666666666,273.0,2.275,37.69,-122.09,2.0601504730519484
2.5517,52.0,5.845117845117845,1.2053872053872055,638.0,2.1481481481481484,38.05,-122.23,1.6361900582215005
2.4942,32.0,4.703412073490814,1.078740157480315,1131.0,2.968503937007874,33.83,-117.93,1.8585297930125426
5.0641,31.0,5.315589353612167,0.9923954372623575,823.0,3.129277566539924,33.87,-118.3,2.240279404639805
1.5517,31.0,3.110831234256927,0.9748110831234257,816.0,2.0554156171284634,32.76,-117.09,1.3449387630147631
4.6944,52.0,5.990196078431373,1.0588235294117647,735.0,2.4019607843137254,37.97,-122.56,3.1611854712373746
6.86,33.0,8.26027397260274,1.1917808219178083,808.0,3.689497716894977,37.75,-122.12,3.5263033290872996
3.625,6.0,5.40463645943098,1.1791359325605901,2533.0,2.6691253951527925,34.05,-117.66,1.5916004296681097
5.0309,29.0,6.239690721649485,1.0360824742268042,1120.0,2.88659793814433,34.2,-118.62,2.47516770021645
2.0385,47.0,5.017543859649122,0.9941520467836257,365.0,2.134502923976608,34.17,-118.35,2.025808388888889
5.4381,42.0,6.451923076923077,1.1682692307692308,615.0,2.956730769230769,33.98,-118.06,2.833813438877789
6.2778,36.0,6.169960474308301,0.9960474308300395,740.0,2.924901185770751,33.84,-118.34,3.3988242037409804
4.3658,4.0,6.799092676604018,1.0991574854180168,10329.0,3.347051198963059,38.47,-121.4,1.5100027350149845
4.9732,34.0,5.57277628032345,0.9258760107816711,2154.0,2.9029649595687332,37.63,-122.43,2.704302325793651
1.6952,39.0,4.076323987538941,1.0264797507788161,2052.0,3.196261682242991,37.64,-120.98,0.7105567229437226
4.0714,21.0,6.414583333333334,1.0604166666666666,1431.0,2.98125,33.89,-117.82,2.2754657141208794
0.7473,22.0,3.116650987770461,1.1618062088428975,2381.0,2.239887111947319,34.03,-118.29,2.376519505508657
5.1545,37.0,4.540372670807454,0.9503105590062112,678.0,2.1055900621118013,34.43,-119.7,3.5671642849206346
4.7222,6.0,5.680851063829787,0.9680851063829787,999.0,5.3138297872340425,34.19,-117.32,1.4279942587662342
2.7472,22.0,4.265415549597855,1.1018766756032172,2661.0,3.567024128686327,34.31,-118.44,1.8359026031746026
4.95,45.0,5.507598784194529,1.0212765957446808,752.0,2.2857142857142856,37.5,-122.25,3.539982491132756
5.1708,41.0,5.741228070175438,0.9692982456140351,534.0,2.3421052631578947,34.01,-118.44,3.6879616717532473
3.7813,36.0,6.634615384615385,1.0480769230769231,316.0,3.0384615384615383,33.84,-118.1,2.161142127878788
2.6921,19.0,6.128500823723229,1.0477759472817134,1304.0,2.1482701812191105,39.51,-121.47,1.102718215367966
9.9071,30.0,8.241379310344827,1.0376175548589341,956.0,2.9968652037617556,33.9,-117.93,4.931318184642852
2.1029,28.0,5.063291139240507,0.9430379746835443,450.0,2.848101265822785,38.69,-121.51,0.8648022121212126
2.375,33.0,4.204819277108434,1.4939759036144578,460.0,5.542168674698795,34.02,-117.96,1.6452847424242423
1.6103,44.0,4.822834645669292,1.1318897637795275,1330.0,2.6181102362204722,36.07,-119.01,0.5905838531746032
5.0453,33.0,5.731808731808732,1.0166320166320166,1201.0,2.496881496881497,37.37,-122.04,3.1333306949206365
6.4242,12.0,6.200585651537335,1.076134699853587,1798.0,2.6325036603221084,33.86,-118.38,3.72577486
1.4012,52.0,3.105714285714286,1.06,3337.0,9.534285714285714,37.87,-122.26,2.312094709621212
1.9903,18.0,4.258845437616388,1.2327746741154562,1804.0,3.359404096834264,33.88,-118.16,1.4469332222222218
5.215,6.0,6.337912087912088,1.0604395604395604,910.0,2.5,34.27,-119.18,2.3789189194128086
3.8869,10.0,7.104854368932039,1.2621359223300972,1476.0,2.8660194174757283,33.68,-117.23,1.6826126447655119
4.8889,18.0,5.860894941634241,1.0330739299610896,3360.0,3.2684824902723735,34.11,-117.6,1.615693321428571
1.8125,37.0,4.3326271186440675,1.0635593220338984,1920.0,4.067796610169491,32.7,-117.11,0.8864012222222227
4.7708,48.0,5.427777777777778,1.0777777777777777,446.0,2.477777777777778,37.77,-122.16,2.295318656331169
6.0434,27.0,7.1606280193236715,1.1256038647342994,2817.0,3.402173913043478,34.08,-117.77,2.6395035365079385
2.9554,32.0,6.012195121951219,1.088850174216028,1968.0,3.4285714285714284,36.5,-119.48,0.8487401212121212
2.7,32.0,5.563380281690141,1.0633802816901408,380.0,2.676056338028169,39.44,-123.73,0.9912008232323238
4.375,52.0,5.846153846153846,1.010989010989011,642.0,2.3516483516483517,37.74,-122.45,3.456758185518927
15.0001,52.0,7.994475138121547,1.0276243093922652,483.0,2.6685082872928176,37.79,-122.44,5.000009999999989
2.3125,48.0,5.424657534246576,1.0365296803652968,471.0,2.1506849315068495,39.24,-121.04,1.1440684105339105
5.7021,15.0,6.437007874015748,0.9330708661417323,2711.0,3.557742782152231,34.0,-117.7,2.2217353088023084
11.6471,50.0,8.696682464454977,1.09478672985782,636.0,3.014218009478673,34.12,-118.1,4.980128985714276
4.6556,23.0,5.5169606512890095,1.1112618724559022,2105.0,2.8561736770691994,34.11,-117.87,2.3451149940836937
4.1618,52.0,6.065602836879433,1.0602836879432624,1203.0,2.132978723404255,34.07,-118.34,3.573172683845597
3.7188,18.0,5.075822603719599,1.2589413447782547,1476.0,2.111587982832618,38.25,-122.3,2.032741487330447
1.4167,20.0,4.066666666666666,1.1238095238095238,402.0,3.8285714285714287,33.96,-118.18,1.5268543531746033
4.0125,20.0,5.538226299694189,1.0764525993883791,1191.0,3.6422018348623855,37.81,-121.22,1.3821293167388164
4.5687,32.0,4.622331691297209,0.9967159277504105,1338.0,2.1970443349753697,33.82,-118.37,3.5004584060317443
3.4559,44.0,5.884765625,1.099609375,1353.0,2.642578125,38.1,-122.22,1.5291803228160734
1.6315,29.0,4.426491994177583,0.9941775836972343,2106.0,3.0655021834061134,39.26,-121.67,0.7984703743478745
2.9688,16.0,5.321243523316062,1.0310880829015545,673.0,3.4870466321243523,36.99,-120.43,0.8893103585858588
4.1861,52.0,4.1735537190082646,1.0082644628099173,573.0,2.3677685950413223,33.99,-118.45,3.0175387518073595
2.5865,42.0,4.952586206896552,1.1379310344827587,703.0,3.0301724137931036,36.96,-122.04,2.0232290256132752
3.5729,17.0,5.563008130081301,1.329268292682927,910.0,1.8495934959349594,33.4,-117.65,2.721156202142858
1.125,18.0,4.549112426035503,1.1467455621301774,1832.0,2.1680473372781064,38.94,-122.63,0.9933826803751803
3.6991,19.0,3.746450304259635,1.050709939148073,2496.0,2.5314401622718052,37.34,-122.04,2.5013840659340656
4.75,35.0,5.513317191283293,1.0169491525423728,1353.0,3.276029055690073,37.53,-121.97,2.2826753860028863
2.3293,31.0,4.673866090712743,0.9848812095032398,959.0,2.0712742980561556,36.78,-119.78,0.8387387341269842
3.2813,37.0,4.78494623655914,1.025089605734767,539.0,1.9318996415770608,34.15,-118.44,3.526544481727994
4.2679,33.0,5.7566462167689165,0.9918200408997955,1447.0,2.9591002044989776,34.68,-118.14,1.6887526966089466
5.4225,17.0,5.401215805471125,0.9969604863221885,1235.0,3.7537993920972643,37.39,-121.86,2.3022658699633696
2.3667,39.0,3.572463768115942,1.2173913043478262,259.0,1.8768115942028984,34.15,-118.33,3.1938985799927844
4.0109,23.0,5.440633245382585,0.9920844327176781,1302.0,3.4353562005277043,33.21,-117.34,2.0207945139682533
2.0562,41.0,4.536656891495602,1.217008797653959,1024.0,3.002932551319648,37.77,-122.2,0.983858897907648
4.7773,37.0,3.5354609929078014,0.9290780141843972,531.0,1.8829787234042554,33.74,-118.1,4.10276763356782
4.0217,9.0,5.804577464788732,1.0,1749.0,3.079225352112676,36.09,-119.05,0.9323028687423691
8.3209,12.0,7.586151368760064,1.0611916264090178,2089.0,3.363929146537842,37.81,-121.82,4.004654281197691
10.157,8.0,9.180451127819548,1.1077694235588973,2569.0,3.219298245614035,33.83,-117.81,4.712384829880953
1.8362,36.0,4.7250608272506085,1.0072992700729928,1051.0,2.557177615571776,35.36,-119.04,0.5950003781496279
9.0055,28.0,7.573033707865169,0.9719101123595506,947.0,2.6601123595505616,33.88,-117.9,4.610376571576475
4.1739,40.0,4.51063829787234,1.0893617021276596,667.0,2.8382978723404255,37.79,-122.2,2.1620063771428573
5.2955,23.0,6.8311688311688314,1.0493506493506493,1184.0,3.0753246753246755,34.17,-118.95,2.6620541474791874
2.8072,23.0,4.1120401337792645,1.1521739130434783,2720.0,4.548494983277592,33.83,-117.9,1.616584140692641
3.3177,46.0,4.45982905982906,1.0136752136752136,1055.0,1.8034188034188035,34.16,-118.38,3.1699063534598726
5.1433,16.0,6.306264501160093,1.0162412993039442,1515.0,3.51508120649652,32.93,-117.15,1.7620137023809526
5.1727,35.0,5.463414634146342,0.989159891598916,1083.0,2.934959349593496,33.86,-118.3,2.4009874007936514
2.3444,30.0,3.18348623853211,1.0513761467889908,2237.0,4.104587155963303,33.98,-118.18,1.5614296349206354
6.7418,23.0,6.952461799660441,0.9813242784380306,1766.0,2.99830220713073,33.73,-118.01,3.1827683415007226
3.2723,9.0,6.34640522875817,1.1398692810457516,2098.0,2.742483660130719,34.09,-116.4,1.1893881850649353
3.925,37.0,5.4672897196261685,1.0124610591900312,699.0,2.177570093457944,37.35,-121.96,2.8749769823210136
3.775,47.0,5.419117647058823,0.9264705882352942,370.0,2.7205882352941178,37.7,-122.47,2.8492167624963924
2.1179,18.0,4.107583774250441,1.0229276895943562,1538.0,2.7125220458553794,32.59,-117.11,1.2516138730158726
4.0625,52.0,4.156118143459915,1.0443037974683544,871.0,1.8375527426160339,37.75,-122.43,3.9951600286474633
3.003,18.0,4.571428571428571,1.1428571428571428,520.0,3.3766233766233764,37.35,-120.57,0.9264534080086583
4.4732,36.0,5.7701492537313435,1.017910447761194,958.0,2.8597014925373134,33.96,-118.13,2.1408855584415587
3.4167,44.0,5.068376068376068,0.9615384615384616,687.0,2.9358974358974357,37.49,-120.79,1.4588288481240983
2.6042,37.0,3.5088195386702847,1.0379918588873813,1801.0,2.4436906377204886,34.0,-118.47,3.048546190823621
3.7083,26.0,8.525423728813559,1.1694915254237288,293.0,4.966101694915254,33.92,-116.99,1.2701879776334781
3.4583,31.0,4.4674556213017755,1.0591715976331362,1617.0,3.1893491124260356,33.84,-117.96,1.824370844877345
2.6506,33.0,4.327464788732394,1.0,3091.0,3.6279342723004695,37.47,-122.16,1.6922176168831158
7.1615,36.0,6.226666666666667,0.9688888888888889,667.0,2.9644444444444447,34.16,-118.03,3.7744781896031725
3.4527,22.0,4.708624708624709,1.0862470862470863,1010.0,2.3543123543123543,32.78,-117.22,2.0551677402597406
4.0473,9.0,5.479078514339445,0.9873060648801129,7596.0,3.571227080394922,33.91,-117.23,1.2549084047619046
5.3738,35.0,6.444776119402985,1.0238805970149254,833.0,2.4865671641791045,33.88,-117.94,2.962010359118104
4.2143,22.0,6.425233644859813,1.0116822429906542,1161.0,2.7126168224299065,38.84,-121.14,1.8192082615440097
4.1674,10.0,3.9686323713927227,1.0439146800501882,1537.0,1.9284818067754077,37.28,-121.93,2.0898996259199136
4.8519,46.0,5.470982142857143,1.0535714285714286,1163.0,2.595982142857143,37.32,-121.94,2.864551546906427
4.0357,17.0,6.472843450479234,1.0798722044728435,873.0,2.7891373801916934,40.74,-124.17,1.199909997835498
3.5562,16.0,3.411602209944751,1.1464088397790055,1170.0,1.6160220994475138,32.78,-117.11,1.558895990079365
3.2219,31.0,4.825958702064897,1.12094395280236,1468.0,4.330383480825959,36.51,-121.44,1.7085200591630596
2.375,41.0,2.1467391304347827,0.8913043478260869,549.0,2.983695652173913,37.33,-121.88,2.0594126488600297
3.2289,21.0,4.478176527643065,1.0678952473326868,2891.0,2.8040737148399613,34.22,-118.52,2.223752515151516
3.5909,52.0,5.488997555012225,1.039119804400978,1091.0,2.667481662591687,37.76,-122.49,3.1229585470562777
2.3147,38.0,3.2213225371120107,1.00944669365722,1537.0,2.0742240215924426,34.28,-119.29,2.738197904626486
2.3171,7.0,4.399752475247524,1.0627062706270627,4917.0,2.0284653465346536,33.14,-117.1,1.3903711690476188
3.8672,42.0,4.416666666666667,0.9824561403508771,776.0,3.4035087719298245,33.9,-118.07,1.6902238437395938
3.2702,24.0,4.955882352941177,0.9705882352941176,2048.0,4.302521008403361,38.48,-121.47,0.9821556544011546
4.6437,19.0,6.095833333333333,0.9916666666666667,1349.0,2.810416666666667,38.65,-121.23,1.7395392063492054
3.0927,23.0,4.791181364392679,1.0465890183028286,3108.0,2.5856905158069883,32.79,-116.93,1.5678110840548343
3.9107,27.0,5.572815533980583,1.0,321.0,3.116504854368932,34.04,-117.68,1.4893661085858592
6.6125,42.0,6.256484149855908,1.043227665706052,887.0,2.5561959654178676,37.93,-122.53,3.903891884657286
2.0817,40.0,4.565683646112601,0.9705093833780161,1208.0,3.2386058981233243,37.95,-121.25,0.7652610955988454
4.925,46.0,5.523809523809524,1.010989010989011,639.0,2.340659340659341,34.04,-118.42,3.6570190720634916
3.4286,32.0,4.345771144278607,0.9925373134328358,1199.0,2.982587064676617,34.09,-118.02,1.9459007712842706
3.3987,37.0,5.700869565217391,1.0834782608695652,1431.0,2.488695652173913,38.14,-121.28,1.270502084249085
1.9127,15.0,2.843642611683849,1.0756013745704467,1549.0,2.661512027491409,33.88,-117.89,1.9222611876623381
4.0556,16.0,4.979779411764706,0.9237132352941176,2690.0,2.4724264705882355,33.89,-117.51,1.5541247989371738
1.8917,43.0,3.5139664804469275,1.0642458100558658,1276.0,3.564245810055866,34.0,-118.27,1.128561778138528
4.0536,34.0,5.455268389662028,1.0755467196819086,1333.0,2.650099403578529,33.96,-118.14,2.3240402583139086
4.1451,26.0,5.906318082788671,1.1067538126361656,1372.0,2.9891067538126364,33.72,-118.31,2.595149551587302
2.2466,30.0,5.277258566978193,0.9719626168224299,1008.0,3.1401869158878504,36.64,-119.82,0.701415167277167
9.2873,26.0,7.772805507745267,1.0516351118760758,1714.0,2.9500860585197937,34.29,-118.49,4.96935929999999
3.2415,32.0,5.230235783633842,1.027739251040222,1786.0,2.4771151178918167,38.44,-122.67,1.8156003618326122
3.1194,17.0,4.760683760683761,1.0769230769230769,848.0,2.415954415954416,38.6,-121.28,1.3628695689033188
1.6875,38.0,17.26923076923077,4.980769230769231,106.0,2.0384615384615383,34.19,-116.88,1.2576896389749144
5.4193,17.0,5.789340101522843,0.9111675126903553,1226.0,3.1116751269035534,37.23,-121.79,2.3246487114718617
4.1419,45.0,5.32484076433121,1.0955414012738853,838.0,2.6687898089171975,37.75,-122.5,3.032961025090188
1.5433,11.0,4.462068965517242,1.0827586206896551,713.0,2.4586206896551723,36.32,-119.65,0.7813360979853479
3.6034,16.0,3.2209567198177678,1.0546697038724373,793.0,1.806378132118451,34.44,-119.82,2.673575939087302
4.6087,36.0,5.790067720090294,1.0338600451467268,1155.0,2.6072234762979685,33.81,-118.12,2.492443952409812
4.0458,12.0,5.253073770491803,1.0225409836065573,2749.0,2.8165983606557377,38.32,-121.96,1.4116824101731604
3.335,11.0,5.379073756432247,1.0634648370497428,2013.0,3.452830188679245,36.19,-119.32,0.8204785822510822
5.2486,19.0,6.1676829268292686,1.1951219512195121,955.0,2.9115853658536586,37.05,-121.99,2.6661757955627707
5.1602,16.0,4.280487804878049,1.0,674.0,1.6439024390243901,37.34,-122.03,2.837497017696192
4.1731,36.0,5.491803278688525,0.9057377049180327,848.0,3.4754098360655736,34.05,-117.93,1.7453222626262628
5.316,33.0,5.210862619808307,1.0670926517571886,1411.0,2.253993610223642,37.43,-122.12,3.806711297651515
4.05,35.0,4.94006309148265,1.0126182965299684,1396.0,4.403785488958991,34.12,-117.89,1.5417810656565658
4.0221,16.0,4.6767676767676765,1.1616161616161615,451.0,2.2777777777777777,38.01,-121.36,1.581024915223665
2.9844,31.0,5.301020408163265,1.0476190476190477,1606.0,2.7312925170068025,38.73,-120.78,1.209628784493284
2.9405,52.0,5.5581737849779085,1.0957290132547866,1461.0,2.1516936671575846,37.86,-122.26,2.2463236031313127
3.175,8.0,4.802056555269923,1.0077120822622108,1258.0,3.2339331619537277,38.02,-121.28,1.136731178571428
4.1997,17.0,5.732758620689655,1.0603448275862069,2866.0,3.0883620689655173,38.66,-121.76,1.5437547225274728
3.5054,33.0,3.99375,0.971875,1157.0,3.615625,33.82,-118.21,1.6892384664502165
3.1587,11.0,3.656874265569918,1.045828437132785,1700.0,1.9976498237367804,34.18,-118.31,2.229322984848485
1.4556,32.0,4.356449375866852,1.1262135922330097,2589.0,3.590846047156727,33.93,-116.87,0.8105594101731604
1.8857,31.0,4.655172413793103,1.0517241379310345,1154.0,3.3160919540229883,36.08,-119.01,0.5574903770673771
3.6953,23.0,4.119850187265918,1.0674157303370786,940.0,3.5205992509363297,33.82,-117.83,1.7656704166666666
2.2452,35.0,6.136842105263158,1.0157894736842106,574.0,3.0210526315789474,38.6,-121.42,0.9352380810300817
1.6645,35.0,4.144230769230769,1.0865384615384615,1494.0,4.788461538461538,34.05,-117.75,1.0233044567932068
4.6708,17.0,6.071672354948806,0.9965870307167235,1006.0,3.4334470989761092,34.02,-117.32,1.3612953686868692
2.9811,17.0,5.747545582047686,1.0280504908835906,1859.0,2.6072931276297333,34.04,-117.71,1.5106119404761913
3.425,28.0,4.841726618705036,1.0467625899280575,1575.0,5.66546762589928,33.75,-117.9,1.714480246031746
2.1212,16.0,5.330532212885154,1.112044817927171,1501.0,2.1022408963585435,37.35,-118.18,1.1079242041569544
1.3952,41.0,4.459882583170255,1.0528375733855186,1908.0,3.7338551859099804,36.06,-119.02,0.4893759613025863
3.1486,14.0,5.218340611353712,0.9606986899563319,568.0,2.480349344978166,36.33,-119.35,0.9584008668831165
3.185,30.0,4.7633262260127935,1.0223880597014925,4027.0,4.29317697228145,34.04,-117.99,1.5990507489177488
2.7377,29.0,6.276716206652512,1.1019108280254777,12427.0,4.397381457891012,34.7,-120.59,1.3303602579365077
6.0868,17.0,6.29338327091136,0.9712858926342073,2396.0,2.9912609238451937,33.53,-117.69,2.637701073827561
